Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784788386,50,POST,checkout/2_add_line,0.200000,0.000000,5800,5800,11000,11000,11000,11000,11000,11000,11000,11000,11000,169,0,7900,10938.492320213001,2257.1814699999777,34458.618119999985,270.0
1784788386,50,POST,checkout/3_shipping_addr,0.600000,0.000000,63000,65000,65000,71000,71000,71000,71000,71000,71000,71000,71000,153,0,41000,40478.24457704574,13035.123197000075,71802.50639999985,466.0980392156863
1784788386,50,POST,checkout/4_delivery,0.400000,0.000000,5200,5200,7600,7600,7600,7600,7600,7600,7600,7600,7600,111,0,7200,7466.971672198215,2980.205864000027,26340.07261800002,283.13513513513516
1784788386,50,POST,checkout/5_billing_addr,0.300000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788386,50,POST,checkout/6_payment,0.200000,0.000000,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788386,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788386,50,POST,detail/product,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788386,50,POST,search/products,0.300000,0.000000,470,470,750,750,750,750,750,750,750,750,750,137,0,730,1339.8003947080304,164.1622939998797,8302.57676000008,276.9124087591241
1784788386,50,,Aggregated,2.700000,0.000000,5200,6400,14000,45000,60000,65000,71000,71000,71000,71000,71000,1561,0,5400,14826.69343361952,164.1622939998797,132246.27791699982,1288.1121076233185
1784788387,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788387,50,POST,browse/product_list,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,440,0,1400,2283.4541470068193,321.625643999937,15139.25829499999,3669.0
1784788387,50,POST,checkout/1_create,0.300000,0.000000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,14000,170,0,8600,9086.016198494099,459.280258999911,23917.127705999974,255.0
1784788387,50,POST,checkout/2_add_line,0.100000,0.000000,5800,5800,11000,11000,11000,11000,11000,11000,11000,11000,11000,169,0,7900,10938.492320213001,2257.1814699999777,34458.618119999985,270.0
1784788387,50,POST,checkout/3_shipping_addr,0.500000,0.000000,63000,63000,65000,65000,71000,71000,71000,71000,71000,71000,71000,154,0,41000,40520.15085855843,13035.123197000075,71802.50639999985,466.57142857142856
1784788387,50,POST,checkout/4_delivery,0.400000,0.000000,5200,6100,6100,7600,7600,7600,7600,7600,7600,7600,7600,113,0,6900,7430.560664690281,2980.205864000027,26340.07261800002,283.13274336283183
1784788387,50,POST,checkout/5_billing_addr,0.300000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788387,50,POST,checkout/6_payment,0.200000,0.000000,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788387,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788387,50,POST,detail/product,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788387,50,POST,search/products,0.300000,0.000000,470,470,750,750,750,750,750,750,750,750,750,137,0,730,1339.8003947080304,164.1622939998797,8302.57676000008,276.9124087591241
1784788387,50,,Aggregated,2.700000,0.000000,5200,6100,45000,47000,60000,65000,71000,71000,71000,71000,71000,1564,0,5400,14835.178875515392,164.1622939998797,132246.27791699982,1286.3478260869565
1784788388,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788388,50,POST,browse/product_list,0.300000,0.000000,820,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,441,0,1400,2279.3401818095244,321.625643999937,15139.25829499999,3669.0
1784788388,50,POST,checkout/1_create,0.300000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,170,0,8600,9086.016198494099,459.280258999911,23917.127705999974,255.0
1784788388,50,POST,checkout/2_add_line,0.200000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,169,0,7900,10938.492320213001,2257.1814699999777,34458.618119999985,270.0
1784788388,50,POST,checkout/3_shipping_addr,0.500000,0.000000,65000,65000,71000,71000,71000,71000,71000,71000,71000,71000,71000,154,0,41000,40520.15085855843,13035.123197000075,71802.50639999985,466.57142857142856
1784788388,50,POST,checkout/4_delivery,0.300000,0.000000,5200,5200,6100,6100,6100,6100,6100,6100,6100,6100,6100,113,0,6900,7430.560664690281,2980.205864000027,26340.07261800002,283.13274336283183
1784788388,50,POST,checkout/5_billing_addr,0.200000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788388,50,POST,checkout/6_payment,0.200000,0.000000,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788388,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788388,50,POST,detail/product,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788388,50,POST,search/products,0.300000,0.000000,470,470,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788388,50,,Aggregated,2.400000,0.000000,5200,5800,13000,45000,55000,65000,71000,71000,71000,71000,71000,1566,0,5400,14816.763561085614,164.1622939998797,132246.27791699982,1287.2452107279694
1784788389,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788389,50,POST,browse/product_list,0.400000,0.000000,820,820,1500,1500,1500,1500,1500,1500,1500,1500,1500,442,0,1400,2275.1309910384616,321.625643999937,15139.25829499999,3669.0
1784788389,50,POST,checkout/1_create,0.300000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,170,0,8600,9086.016198494099,459.280258999911,23917.127705999974,255.0
1784788389,50,POST,checkout/2_add_line,0.200000,0.000000,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,169,0,7900,10938.492320213001,2257.1814699999777,34458.618119999985,270.0
1784788389,50,POST,checkout/3_shipping_addr,0.300000,0.000000,51000,65000,65000,71000,71000,71000,71000,71000,71000,71000,71000,155,0,42000,40587.00781807741,13035.123197000075,71802.50639999985,467.0387096774194
1784788389,50,POST,checkout/4_delivery,0.200000,0.000000,5200,5200,6100,6100,6100,6100,6100,6100,6100,6100,6100,113,0,6900,7430.560664690281,2980.205864000027,26340.07261800002,283.13274336283183
1784788389,50,POST,checkout/5_billing_addr,0.200000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788389,50,POST,checkout/6_payment,0.300000,0.000000,4200,4200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788389,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788389,50,POST,detail/product,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788389,50,POST,search/products,0.300000,0.000000,470,470,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788389,50,,Aggregated,2.300000,0.000000,5200,5800,45000,47000,55000,65000,71000,71000,71000,71000,71000,1568,0,5400,14830.582649301705,164.1622939998797,132246.27791699982,1288.2869897959183
1784788390,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788390,50,POST,browse/product_list,0.300000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,443,0,1400,2273.207862268623,321.625643999937,15139.25829499999,3669.0
1784788390,50,POST,checkout/1_create,0.200000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,170,0,8600,9086.016198494099,459.280258999911,23917.127705999974,255.0
1784788390,50,POST,checkout/2_add_line,0.200000,0.000000,5800,5800,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788390,50,POST,checkout/3_shipping_addr,0.400000,0.000000,62000,62000,65000,65000,71000,71000,71000,71000,71000,71000,71000,156,0,42000,40725.45706137178,13035.123197000075,71802.50639999985,467.5
1784788390,50,POST,checkout/4_delivery,0.400000,0.000000,5200,5200,6100,6100,6100,6100,6100,6100,6100,6100,6100,113,0,6900,7430.560664690281,2980.205864000027,26340.07261800002,283.13274336283183
1784788390,50,POST,checkout/5_billing_addr,0.200000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788390,50,POST,checkout/6_payment,0.300000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788390,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788390,50,POST,detail/product,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788390,50,POST,search/products,0.300000,0.000000,470,470,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788390,50,,Aggregated,2.400000,0.000000,5200,6400,45000,47000,62000,65000,71000,71000,71000,71000,71000,1571,0,5400,14847.979234131812,164.1622939998797,132246.27791699982,1288.6772756206237
1784788391,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788391,50,POST,browse/product_list,0.400000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,443,0,1400,2273.207862268623,321.625643999937,15139.25829499999,3669.0
1784788391,50,POST,checkout/1_create,0.200000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,170,0,8600,9086.016198494099,459.280258999911,23917.127705999974,255.0
1784788391,50,POST,checkout/2_add_line,0.200000,0.000000,5800,5800,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788391,50,POST,checkout/3_shipping_addr,0.400000,0.000000,51000,51000,62000,62000,65000,65000,65000,65000,65000,65000,65000,157,0,43000,40755.48633240126,13035.123197000075,71802.50639999985,467.95541401273886
1784788391,50,POST,checkout/4_delivery,0.400000,0.000000,6100,6100,7400,7400,7400,7400,7400,7400,7400,7400,7400,114,0,6900,7430.2353053596635,2980.205864000027,26340.07261800002,283.13157894736844
1784788391,50,POST,checkout/5_billing_addr,0.100000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788391,50,POST,checkout/6_payment,0.200000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788391,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788391,50,POST,detail/product,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788391,50,POST,search/products,0.400000,0.000000,470,470,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788391,50,,Aggregated,2.400000,0.000000,5600,7400,45000,45000,51000,62000,65000,65000,65000,65000,65000,1573,0,5400,14862.68842920221,164.1622939998797,132246.27791699982,1287.561347743166
1784788392,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788392,50,POST,browse/product_list,0.500000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,443,0,1400,2273.207862268623,321.625643999937,15139.25829499999,3669.0
1784788392,50,POST,checkout/1_create,0.100000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,170,0,8600,9086.016198494099,459.280258999911,23917.127705999974,255.0
1784788392,50,POST,checkout/2_add_line,0.200000,0.000000,5800,5800,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788392,50,POST,checkout/3_shipping_addr,0.500000,0.000000,48000,48000,51000,51000,62000,62000,62000,62000,62000,62000,62000,158,0,43000,40801.71886010126,13035.123197000075,71802.50639999985,468.40506329113924
1784788392,50,POST,checkout/4_delivery,0.400000,0.000000,6100,6100,7400,7400,7400,7400,7400,7400,7400,7400,7400,114,0,6900,7430.2353053596635,2980.205864000027,26340.07261800002,283.13157894736844
1784788392,50,POST,checkout/5_billing_addr,0.100000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788392,50,POST,checkout/6_payment,0.200000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788392,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788392,50,POST,detail/product,0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,81,0,2100,2554.1551795926034,471.1159429998588,11004.046653000045,1134.4444444444443
1784788392,50,POST,search/products,0.400000,0.000000,750,750,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788392,50,,Aggregated,2.400000,0.000000,5800,8200,45000,47000,51000,62000,62000,62000,62000,62000,62000,1574,0,5400,14883.779621883148,164.1622939998797,132246.27791699982,1287.0857687420585
1784788393,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788393,50,POST,browse/product_list,0.600000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,443,0,1400,2273.207862268623,321.625643999937,15139.25829499999,3669.0
1784788393,50,POST,checkout/1_create,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,171,0,8600,9076.092982327467,459.280258999911,23917.127705999974,255.0
1784788393,50,POST,checkout/2_add_line,0.300000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788393,50,POST,checkout/3_shipping_addr,0.600000,0.000000,48000,48000,51000,51000,62000,62000,62000,62000,62000,62000,62000,158,0,43000,40801.71886010126,13035.123197000075,71802.50639999985,468.40506329113924
1784788393,50,POST,checkout/4_delivery,0.300000,0.000000,6100,6200,6200,7400,7400,7400,7400,7400,7400,7400,7400,115,0,6900,7419.266496269578,2980.205864000027,26340.07261800002,283.1304347826087
1784788393,50,POST,checkout/5_billing_addr,0.100000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788393,50,POST,checkout/6_payment,0.200000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788393,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788393,50,POST,detail/product,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,82,0,2000,2543.9090017804992,471.1159429998588,11004.046653000045,1142.0731707317073
1784788393,50,POST,search/products,0.400000,0.000000,750,750,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788393,50,,Aggregated,2.600000,0.000000,5800,7400,8200,45000,48000,51000,62000,62000,62000,62000,62000,1577,0,5400,14865.149690511776,164.1622939998797,132246.27791699982,1286.0944831959416
1784788394,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788394,50,POST,browse/product_list,0.600000,0.000000,1100,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,444,0,1400,2270.4886787770274,321.625643999937,15139.25829499999,3669.0
1784788394,50,POST,checkout/1_create,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,171,0,8600,9076.092982327467,459.280258999911,23917.127705999974,255.0
1784788394,50,POST,checkout/2_add_line,0.300000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788394,50,POST,checkout/3_shipping_addr,0.600000,0.000000,48000,48000,51000,51000,62000,62000,62000,62000,62000,62000,62000,158,0,43000,40801.71886010126,13035.123197000075,71802.50639999985,468.40506329113924
1784788394,50,POST,checkout/4_delivery,0.300000,0.000000,6200,6200,7400,7400,7400,7400,7400,7400,7400,7400,7400,115,0,6900,7419.266496269578,2980.205864000027,26340.07261800002,283.1304347826087
1784788394,50,POST,checkout/5_billing_addr,0.000000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788394,50,POST,checkout/6_payment,0.200000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788394,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788394,50,POST,detail/product,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,82,0,2000,2543.9090017804992,471.1159429998588,11004.046653000045,1142.0731707317073
1784788394,50,POST,search/products,0.200000,0.000000,750,750,750,750,750,750,750,750,750,750,750,138,0,720,1332.720535753623,164.1622939998797,8302.57676000008,277.1449275362319
1784788394,50,,Aggregated,2.200000,0.000000,6100,7400,45000,47000,51000,62000,62000,62000,62000,62000,62000,1578,0,5400,14856.404912756067,164.1622939998797,132246.27791699982,1287.6045627376425
1784788395,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788395,50,POST,browse/product_list,0.600000,0.000000,820,1100,1100,1400,1400,1400,1400,1400,1400,1400,1400,444,0,1400,2270.4886787770274,321.625643999937,15139.25829499999,3669.0
1784788395,50,POST,checkout/1_create,0.000000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,171,0,8600,9076.092982327467,459.280258999911,23917.127705999974,255.0
1784788395,50,POST,checkout/2_add_line,0.200000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788395,50,POST,checkout/3_shipping_addr,0.600000,0.000000,48000,51000,51000,62000,62000,62000,62000,62000,62000,62000,62000,158,0,43000,40801.71886010126,13035.123197000075,71802.50639999985,468.40506329113924
1784788395,50,POST,checkout/4_delivery,0.300000,0.000000,6200,6300,6300,7400,7400,7400,7400,7400,7400,7400,7400,116,0,6800,7409.730071422425,2980.205864000027,26340.07261800002,283.12931034482756
1784788395,50,POST,checkout/5_billing_addr,0.000000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788395,50,POST,checkout/6_payment,0.100000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788395,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788395,50,POST,detail/product,0.000000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,82,0,2000,2543.9090017804992,471.1159429998588,11004.046653000045,1142.0731707317073
1784788395,50,POST,search/products,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,139,0,720,1326.7725416043168,164.1622939998797,8302.57676000008,276.56115107913666
1784788395,50,,Aggregated,2.000000,0.000000,6100,7400,8200,45000,48000,51000,62000,62000,62000,62000,62000,1580,0,5400,14841.915153729162,164.1622939998797,132246.27791699982,1286.2778481012658
1784788396,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788396,50,POST,browse/product_list,0.600000,0.000000,1100,1100,1100,1100,1400,1400,1400,1400,1400,1400,1400,446,0,1400,2265.243237558296,321.625643999937,15139.25829499999,3669.0
1784788396,50,POST,checkout/1_create,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,171,0,8600,9076.092982327467,459.280258999911,23917.127705999974,255.0
1784788396,50,POST,checkout/2_add_line,0.200000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788396,50,POST,checkout/3_shipping_addr,0.500000,0.000000,51000,51000,62000,62000,63000,63000,63000,63000,63000,63000,63000,159,0,43000,40938.96662481761,13035.123197000075,71802.50639999985,467.0503144654088
1784788396,50,POST,checkout/4_delivery,0.400000,0.000000,6100,6200,6300,6300,7400,7400,7400,7400,7400,7400,7400,119,0,6800,7353.0726547227005,2980.205864000027,26340.07261800002,283.12605042016804
1784788396,50,POST,checkout/5_billing_addr,0.000000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788396,50,POST,checkout/6_payment,0.100000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788396,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,87,0,79000,78618.90029387355,41521.579685000004,132246.27791699982,244.0
1784788396,50,POST,detail/product,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,82,0,2000,2543.9090017804992,471.1159429998588,11004.046653000045,1142.0731707317073
1784788396,50,POST,search/products,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,139,0,720,1326.7725416043168,164.1622939998797,8302.57676000008,276.56115107913666
1784788396,50,,Aggregated,2.100000,0.000000,6000,7400,8200,47000,51000,62000,63000,63000,63000,63000,63000,1586,0,5400,14836.40512266272,164.1622939998797,132246.27791699982,1286.733291298865
1784788397,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788397,50,POST,browse/product_list,0.500000,0.000000,1100,1100,1100,1100,1400,1400,1400,1400,1400,1400,1400,446,0,1400,2265.243237558296,321.625643999937,15139.25829499999,3669.0
1784788397,50,POST,checkout/1_create,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,171,0,8600,9076.092982327467,459.280258999911,23917.127705999974,255.0
1784788397,50,POST,checkout/2_add_line,0.200000,0.000000,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,170,0,7900,10922.463000670572,2257.1814699999777,34458.618119999985,270.0
1784788397,50,POST,checkout/3_shipping_addr,0.500000,0.000000,51000,59000,62000,62000,63000,63000,63000,63000,63000,63000,63000,160,0,43000,41050.23520215625,13035.123197000075,71802.50639999985,465.7125
1784788397,50,POST,checkout/4_delivery,0.400000,0.000000,6100,6200,6300,6300,7400,7400,7400,7400,7400,7400,7400,119,0,6800,7353.0726547227005,2980.205864000027,26340.07261800002,283.12605042016804
1784788397,50,POST,checkout/5_billing_addr,0.000000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,106,0,36000,37171.63832771699,13800.141917000019,76424.39353600002,220.0
1784788397,50,POST,checkout/6_payment,0.100000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,106,0,4800,5224.133064518885,2340.9749309998915,16283.699305000027,252.0
1784788397,50,POST,checkout/7_complete,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,88,0,79000,79014.88957695453,41521.579685000004,132246.27791699982,244.0
1784788397,50,POST,detail/product,0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,83,0,2000,2530.2044726988074,471.1159429998588,11004.046653000045,1149.55421686747
1784788397,50,POST,search/products,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,139,0,720,1326.7725416043168,164.1622939998797,8302.57676000008,276.56115107913666
1784788397,50,,Aggregated,2.000000,0.000000,6000,7400,45000,51000,62000,63000,113000,113000,113000,113000,113000,1589,0,5400,14917.65440769986,164.1622939998797,132246.27791699982,1285.7262429200755
1784788398,50,POST,_setup/variants,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,280.07666899998185,280.07666899998185,280.07666899998185,280.07666899998185,3575.0
1784788398,50,POST,browse/product_list,0.500000,0.000000,1100,1100,1400,1400,1400,1400,1400,1400,1400,1400,1400,446,0,1400,2265.243237558296,321.625643999937,15139.25829499999,3669.0
1784788398,50,POST,checkout/1_create,0.100000,0.000000,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,171,0,8600,9076.092982327467,459.280258999911,23917.127705999974,255.0
